73,32,23,36,16,
99,14,46,34,78,
75,11,24,23,16,
9,14,32,16,47,
67,14,44,73,32,
75,78,12,94,15,
15,7,47,39,32,
3,86,14,11,79,
15,61,27,12,46,
18,43,6,26,54,
54,22,36,85,66,
53,28,79,15,2,
29,13,58,42,34,
13,19,57,75,36,
5,51,19,43,17,
77,45,37,62,43,
12,15,27,38,59,
63,84,27,55,42,
15,12,49,64,52,
67,96,10,58,8,
12,16,37,4,52,
64,73,82,12,56,
78,43,73,19,65,
95,18,84,27,81,
87,25,12,46,33,
19,81,14,36,12,
8,23,82,48,79,
26,81,83,14,2,
55,14,79,17,49,
24,76,49,83,88,
38,42,15,18,45,
59,16,2,22,85,
44,5,53,86,24,
15,58,14,89,70,
75,76,79,43,38,
75,57,52,27,73,
46,15,68,18,57,
52,69,12,66,39,
81,53,78,74,23,
27,22,85,15,54,
34,75,68,27,45,
12,76,38,16,82,
54,19,62,66,16,
36,59,73,24,39,
63,57,49,86,89,
73,25,34,67,16,
99,50,37,42,80,
59,46,89,23,53,
64,37,17,52,67,
19,55,67,17,15,
85,79,83,15,19,
92,85,28,61,71,
10,82,49,23,16,
81,26,59,85,6,
25,82,48,35,88,
37,73,69,52,12,
9,55,61,33,73,
62,59,44,28,35,
29,82,78,45,16,
67,59,82,35,47,
85,16,24,71,52,
38,55,65,88,50,
85,87,72,63,15,
9,49,77,29,23,
57,14,34,84,29,
38,14,50,26,65,
85,48,87,36,29,
16,37,35,77,80,
68,75,72,85,46,
15,67,97,78,36,
15,46,86,52,6,
46,13,19,16,44,
59,1,61,23,37,
13,72,92,50,58,
57,35,22,16,77,
29,65,13,49,85,
92,65,63,71,78,
42,16,48,79,14,
29,72,77,54,24,
95,16,87,48,55,
85,68,42,12,37,
59,18,53,17,56,
72,36,43,40,17,
34,56,77,68,98,
39,10,78,8,14,
86,34,29,17,83,
57,29,21,24,19,
83,19,86,33,14,
28,9,84,67,16,
63,23,25,5,82,
87,12,9,14,20,
15,74,72,34,22,
48,52,23,8,67,
2,36,59,88,46,
38,19,72,87,69,
83,23,58,53,46,
76,78,26,7,53,
25,67,28,61,83,
28,75,62,96,8,
25,56,40,48,7,
75,12,23,67,69,
16,17,52,65,85,
64,63,74,43,75,
72,19,65,88,59,
27,48,97,76,57,
15,53,77,38,13,
42,61,67,65,17,
80,68,66,76,85,
6,9,74,46,26,
48,15,26,32,19,
79,26,86,84,14,
77,15,27,34,89,
89,46,27,15,56,
71,28,9,74,14,
61,33,9,28,64,
35,24,73,94,15,
42,74,39,14,18,
29,48,17,40,34,
26,2,14,86,29,
83,65,94,13,49,
12,59,81,73,28,
8,88,15,43,29,
47,65,18,86,78,
14,83,69,18,35,
88,9,80,64,100,
80,13,59,99,57,
63,68,82,22,28,
69,35,42,71,14,
24,46,79,64,58,
67,32,26,47,85,
23,75,29,25,15,
13,90,15,77,47,
61,74,29,87,59,
63,56,72,69,87,
49,18,34,65,15,
28,7,20,83,34,
82,44,73,46,24,
73,26,75,29,54,
86,94,54,73,14,
37,18,66,32,50,
33,88,83,45,76,
52,24,22,76,68,
23,87,84,59,28,
83,81,32,53,79,
64,83,14,35,59,
83,21,85,89,13,
16,52,85,14,45,
69,15,52,86,49,
15,8,29,10,53,
33,14,47,76,41,
57,14,17,72,37,
14,16,42,33,45,
14,15,62,29,42,
28,16,15,72,12,
36,62,22,89,75,
86,38,15,69,55,
79,36,14,82,38,
42,68,80,49,16,
45,38,72,53,84,
22,91,69,62,88,
41,34,15,64,89,
63,29,70,58,17,
67,8,63,79,76,
27,15,48,13,24,
86,23,37,83,88,
88,13,63,36,1,
18,85,27,13,48,
28,16,39,42,73,
81,48,86,37,77,
79,85,98,44,82,
47,14,53,52,78,
87,74,59,46,29,
18,78,71,65,74,
53,36,16,24,62,
64,35,84,42,13,
58,7,4,12,75,
16,44,51,18,48,
78,81,83,15,42,
42,14,64,39,86,
83,65,17,77,85,
44,39,8,62,35,
89,15,71,23,44,
45,14,12,26,88,
74,32,3,35,39,
52,24,49,27,70,
71,19,44,49,85,
43,54,57,82,15,
35,88,15,53,9,
49,72,54,87,15,
96,56,73,79,28,
62,87,32,27,15,
45,87,60,65,39,
67,21,13,85,59,
38,43,82,9,84,
74,48,39,61,8,
23,6,56,74,26,
63,83,47,18,75,
25,22,28,71,34,
82,69,22,75,12,
67,19,49,48,87,
14,36,86,98,35,
46,12,32,76,53,
15,84,32,53,3,
44,83,9,87,88,
79,82,35,24,52,
48,77,42,12,15,
25,28,13,27,44,
55,68,61,22,14,
7,24,52,28,85,
63,33,92,52,14,
78,33,75,14,47,
7,13,87,84,37,
37,22,30,71,25,
15,44,72,25,88,
42,57,37,55,26,
73,90,82,12,78,
45,84,42,21,2,
3,9,68,14,53,
85,14,34,55,16,
81,65,47,77,43,
24,65,53,4,16,
65,32,53,67,79,
8,23,98,53,89,
35,23,44,26,78,
81,43,17,79,26,
67,39,58,19,83,
13,8,48,23,68,
16,63,15,22,9,
45,83,22,69,16,
81,58,54,56,86,
45,38,29,64,85,
59,22,63,86,12,
47,15,24,89,86,
95,78,9,70,87,
7,42,66,74,59,
54,16,52,74,93,
49,83,86,14,26,
45,66,83,41,54,
81,58,9,83,16,
35,24,56,2,54,
29,35,13,53,73,
78,84,39,12,53,
74,12,15,26,19,
47,88,73,22,54,
32,72,17,25,15,
3,64,58,24,35,
23,69,81,31,14,
14,75,43,46,94,
27,5,26,10,8,
88,18,62,28,92,
79,15,59,17,28,
74,47,25,17,5,
84,35,29,42,71,
59,88,22,39,15,
59,88,43,42,74,
68,45,82,42,9,
59,86,85,37,42,
85,77,65,22,26,
76,61,9,39,68,
56,26,35,88,82,
25,9,53,71,12,
19,63,74,47,33,
15,52,9,87,27,
26,49,45,89,18,
75,25,68,10,18,
76,69,78,57,26,
17,69,36,89,32,
19,89,87,18,26,
87,85,36,54,55,
67,13,38,34,5,
16,43,29,58,86,
18,75,9,58,3,
63,61,9,82,76,
15,12,21,85,82,
55,63,48,27,78,
76,34,74,54,58,
8,77,48,13,79,
9,62,42,93,13,
77,53,7,2,39,
77,83,14,18,27,
89,44,69,75,52,
34,19,62,15,64,
64,22,88,62,35,
83,91,14,36,74,
9,20,39,16,85,
22,13,62,73,35,
75,78,17,9,46,
29,50,58,85,89,
44,36,24,42,69,
80,24,68,15,87,
68,32,62,35,88,
69,43,25,17,87,
22,17,1,49,88,
27,14,62,76,19,
38,74,25,44,13,
14,57,97,78,82,
26,97,89,59,42,
44,28,32,71,36,
63,29,86,36,14,
2,84,14,10,7,
84,88,14,22,52,
36,14,68,9,44,
14,8,68,2,87,
73,81,86,45,17,
97,85,76,75,25,
14,78,80,26,82,
88,72,14,47,22,
90,78,59,81,52,
44,22,86,63,9,
34,66,72,63,37,
59,78,52,82,66,
74,26,32,22,85,
69,54,62,38,64,
44,62,22,17,38,
64,14,75,59,56,
67,23,11,3,44,
18,52,65,94,48,
83,2,61,69,81,
45,47,83,15,13,
62,53,9,23,15,
55,25,83,19,22,
94,37,64,14,62,
58,85,74,45,28,
81,27,8,68,52,
74,23,18,71,29,
71,73,43,46,75,
38,51,63,35,79,
6,75,89,69,15,
54,75,87,68,39,
83,28,48,8,86,
44,15,22,85,3,
46,60,40,37,79,
18,10,44,13,4,
35,52,78,74,8,
17,67,47,62,82,
11,27,35,13,82,
88,48,75,60,15,
24,52,36,81,2,
85,22,87,8,14,
3,33,85,36,62,
85,90,57,98,82,
23,87,26,46,14,
17,83,88,64,85,
12,6,85,8,14,
84,57,22,49,72,
52,45,37,75,65,
87,76,2,28,34,
88,35,58,48,66,
94,47,75,28,73,
48,29,65,79,26,
94,65,62,33,15,
8,37,65,85,61,
85,38,81,55,72,
39,52,54,86,13,
14,44,37,22,76,
22,28,16,65,39,
15,28,85,17,88,
83,8,34,68,38,
57,92,44,61,42,
9,72,48,74,40,
60,56,53,64,38,
23,16,45,67,43,
65,77,25,82,95,
50,17,38,35,42,
22,78,71,35,14,
25,37,32,57,72,
82,16,14,83,52,
38,8,24,2,32,
7,38,82,8,23,
58,75,94,72,14,
51,4,33,85,23,
29,36,12,53,9,
15,65,23,29,2,
27,52,98,49,86,
48,87,25,13,43,
4,42,36,71,22,
75,52,16,55,13,
26,17,52,10,85,
85,18,15,12,78,
57,22,66,88,13,
37,40,16,9,57,
27,13,52,81,58,
12,47,24,81,67,
88,77,46,54,49,
3,33,37,15,79,
24,15,45,21,75,
23,11,38,33,68,
60,74,7,49,68,
18,43,15,37,86,
29,8,86,47,12,
68,83,28,26,22,
31,89,22,45,54,
54,29,45,16,76,
8,79,23,71,85,
75,19,32,72,85,
88,46,14,17,75,
16,51,44,69,65,
13,26,11,43,24,
36,30,27,33,73,
82,68,85,14,43,
74,95,70,37,87,
79,77,46,8,83,
14,12,39,55,64,
32,14,65,63,59,
77,29,60,58,19,
83,77,53,19,17,
35,58,88,18,3,
15,65,79,22,2,
69,15,92,37,61,
67,18,22,59,53,
88,15,74,44,43,
53,82,61,65,19,
84,28,25,15,52,
26,74,6,28,87,
13,84,17,22,36,
13,29,62,27,15,
27,37,70,68,72,
38,65,26,81,69,
89,17,63,83,43,
84,87,19,39,25,
8,22,26,75,30,
16,47,70,84,2,
45,76,13,68,63,
76,42,16,35,74,
73,81,43,26,56,
29,2,55,35,13,
12,86,72,69,23,
95,26,65,22,71,
46,5,8,17,14,
14,18,86,19,73,
67,16,84,91,61,
47,83,48,45,89,
32,82,57,51,63,
76,74,81,88,93,
3,65,15,63,25,
6,52,27,15,68,
3,73,25,63,44,
7,27,32,71,29,
52,68,76,56,14,
39,24,33,68,78,
45,61,28,37,85,
95,37,16,78,87,
53,45,88,2,14,
14,69,12,59,83,
18,64,84,12,26,
64,13,86,34,26,
12,38,34,81,45,
49,34,18,14,42,
45,65,12,48,85,
83,12,62,18,9,
38,16,68,75,64,
63,12,36,4,61,
84,86,26,47,52,
75,82,86,18,29,
51,63,35,86,82,
61,83,85,16,33,
22,38,56,47,81,
49,81,13,85,35,
44,74,34,86,57,
75,32,3,14,39,
62,53,15,42,35,
52,67,55,80,39,
76,24,37,12,36,
78,15,49,43,85,
56,18,77,58,83,
86,26,22,14,16,
34,14,26,46,23,
33,53,45,46,68,
15,32,2,83,26,
34,42,63,27,15,
55,68,85,98,16,
45,15,82,86,77,
67,39,23,44,16,
54,5,2,25,87,
82,29,64,87,12,
73,22,69,18,81,
9,14,44,85,56,
78,24,82,71,27,
47,52,44,24,85,
65,55,16,83,27,
78,34,89,43,52,
15,13,55,47,68,
68,62,9,52,70,
39,27,88,14,34,
64,81,96,73,25,
71,14,48,26,74,
34,84,8,20,69,
14,62,75,18,82,
32,49,52,7,15,
87,85,49,72,81,
87,82,18,45,52,
78,18,14,49,98,
34,38,63,58,88,
48,76,74,93,65,
68,47,36,38,32,
8,30,16,81,3,
24,88,47,32,84,
16,36,66,72,28,
14,43,74,48,44,
42,39,54,19,75,
37,42,3,50,77,
44,82,84,26,12,
18,28,81,79,65,
27,14,45,32,16,
39,73,88,15,69,
68,81,34,23,37,
69,55,9,23,24,
30,46,86,28,49,
52,81,29,36,22,
81,98,78,33,89,
87,18,22,58,36,
33,14,79,39,85,
6,46,52,14,38,
58,72,33,62,41,
52,75,13,27,35,
27,48,67,40,83,
86,89,58,14,3,
14,35,53,49,46,
72,7,22,15,59,
84,76,37,72,7,
14,34,85,15,63,
66,22,49,72,25,
52,68,38,2,9,
74,59,16,13,70,
13,79,46,23,17,
16,23,57,31,82,
9,83,45,52,28,
62,48,85,12,55,
79,98,49,59,19,
22,63,77,27,99,
61,19,35,13,85,
83,53,7,72,86,
13,89,87,39,44,
88,2,52,90,28,
83,16,86,37,75,
18,61,91,79,25,
19,53,96,81,77,
72,57,39,32,25,
69,4,26,38,55,
42,12,39,35,87,
43,73,85,72,71,
13,24,43,29,36,
14,86,34,52,12,
43,79,82,19,23,
65,16,35,77,28,
44,69,97,52,66,
11,25,74,42,2,
35,15,13,49,43,
45,59,74,16,84,
34,19,66,45,29,
35,14,69,13,22,
79,73,32,58,15,
93,29,76,72,95,
71,42,68,97,66,
53,81,60,87,77,
61,52,12,14,91,
69,87,85,13,35,
39,18,62,15,32,
84,79,67,73,39,
17,82,79,24,48,
7,53,26,65,23,
9,44,47,42,36,
81,54,28,56,12,
36,12,88,73,68,
24,52,13,35,27,
36,22,65,89,67,
14,19,17,64,32,
24,42,57,31,62,
56,14,84,68,23,
62,65,91,17,84,
74,15,76,82,28,
8,27,62,64,58,
16,56,88,59,24,
32,8,59,17,15,
84,58,70,45,14,
79,52,42,36,64,
53,15,3,33,87,
8,24,22,29,65,
29,14,32,71,7,
68,45,76,31,24,
15,79,7,77,12,
58,24,6,12,27,
46,63,22,23,93,
49,47,28,77,9,
74,32,63,36,13,
33,17,12,85,29,
71,5,38,64,17,
33,16,52,37,78,
34,67,14,63,26,
33,8,2,69,29,
49,57,64,20,17,
82,79,22,52,75,
82,13,36,53,78,
27,82,86,64,8,
59,15,23,45,85,
26,81,14,29,73,
79,16,43,49,45,
82,28,87,16,9,
47,17,34,19,50,
88,42,65,13,32,
13,59,42,25,38,
38,36,16,8,63,
8,24,88,58,16,
24,38,87,12,9,
19,16,12,47,34,
60,37,19,76,44,
88,76,49,85,62,
63,13,19,16,43,
45,37,82,33,52,
75,35,42,87,14,
47,24,44,39,87,
23,84,45,36,53,
34,52,8,15,39,
81,52,92,85,13,
74,8,82,43,86,
84,57,87,16,75,
64,14,33,18,45,
29,15,44,74,9,
45,14,9,2,85,
27,10,22,79,38,
38,18,16,34,76,
58,28,15,21,24,
51,79,75,63,25,
24,35,72,49,65,
81,16,52,28,22,
65,48,26,88,94,
69,19,20,7,53,
28,43,22,39,36,
5,35,76,85,24,
44,24,82,8,26,
94,39,66,8,47,
58,83,87,16,29,
28,18,6,55,23,
67,86,3,32,17,
18,26,63,72,85,
34,41,85,37,66,
22,41,66,62,27,
42,19,16,14,23,
68,26,8,65,15,
58,42,79,83,60,
7,84,27,88,87,
44,8,53,84,14,
30,29,50,16,47,
67,69,32,86,39,
9,94,71,32,65,
63,8,76,32,51,
84,47,12,26,17,
36,72,55,85,57,
83,22,72,43,9,
55,12,15,52,88,
48,5,73,24,69,
19,37,95,86,42,
32,82,9,24,72,
89,15,69,19,66,
70,88,68,15,66,
16,48,9,22,68,
43,14,64,45,38,
48,28,72,88,83,
59,14,43,68,35,
14,32,23,85,61,
63,49,52,26,55,
36,61,39,44,16,
23,61,69,67,91,
16,78,22,65,52,
7,49,35,3,1,
25,59,88,24,56,
14,48,83,54,22,
85,24,37,29,12,
49,92,61,15,64,
97,89,8,75,29,
85,73,67,88,34,
33,89,46,15,8,
62,69,23,53,78,
42,54,69,14,33,
83,58,27,8,53,
2,99,28,68,59,
22,56,64,79,52,
16,13,48,9,45,
75,68,24,32,19,
38,81,13,17,16,
23,24,13,9,42,
81,68,13,79,28,
27,86,78,81,6,
71,83,15,47,75,
73,93,7,47,61,
47,61,83,22,74,
52,34,73,71,7,
77,88,18,20,71,
86,43,17,66,61,
82,84,15,27,68,
17,76,9,58,23,
73,7,26,54,33,
87,86,52,14,18,
7,73,62,54,86,
37,88,9,65,12,
59,91,13,61,78,
28,13,43,58,60,
58,24,38,9,37,
88,62,77,12,32,
83,19,74,95,15,
14,9,81,27,84,
83,43,54,12,24,
85,48,83,24,32,
52,75,26,49,95,
27,45,76,10,8,
32,67,46,14,83,
75,48,71,62,78,
10,35,65,16,28,
66,45,19,52,14,
84,22,48,55,19,
71,14,28,9,42,
12,76,42,82,74,
36,69,83,25,72,
23,42,81,63,87,
61,35,58,39,12,
27,33,12,58,85,
12,29,5,24,25,
59,62,75,13,28,
56,86,71,42,64,
19,53,65,3,45,
24,86,39,77,89,
76,35,69,49,33,
49,12,15,86,18,
33,24,39,68,7,
63,37,35,33,29,
28,68,46,24,15,
15,89,64,68,52,
15,87,23,7,82,
75,34,42,47,56,
73,24,82,86,25,
23,39,7,15,62,
35,88,65,63,80,
39,76,44,16,19,
81,86,57,15,27,
14,69,66,56,53,
9,47,78,75,22,
49,81,14,65,77,
26,85,38,14,68,
14,84,22,69,44,
39,83,7,34,87,
44,24,77,62,14,
9,2,14,55,38,
44,38,77,42,12,
65,32,15,74,69,
43,15,18,65,34,
39,81,32,72,26,
94,32,59,74,82,
23,26,27,21,37,
87,71,63,42,58,
52,37,7,63,67,
63,71,39,12,54,
98,23,20,39,86,
73,38,87,59,92,
15,73,23,76,58,
13,39,85,19,53,
6,43,24,36,73,
34,85,68,24,42,
18,69,38,42,62,
81,76,46,32,8,
22,65,62,49,56,
63,44,55,13,86,
70,78,23,66,25,
77,23,33,26,62,
75,83,24,39,62,
37,13,84,25,44,
65,5,24,52,58,
42,88,74,61,86,
64,39,70,49,24,
79,14,69,52,16,
9,82,62,43,14,
38,89,87,65,82,
2,30,17,26,10,
34,16,46,88,14,
7,72,93,57,69,
87,13,47,72,38,
13,54,16,34,53,
45,18,15,33,49,
53,7,26,22,36,
31,99,87,52,15,
29,15,12,6,52,
88,9,65,95,15,
13,84,42,34,47,
85,38,67,24,16,
45,77,59,83,84,
24,26,44,69,12,
18,26,24,42,47,
64,76,56,14,8,
69,26,90,88,45,
65,82,100,97,68,
25,27,55,32,81,
69,43,87,71,8,
79,43,56,7,75,
55,36,72,49,15,
75,45,66,52,61,
86,28,88,54,24,
19,35,39,86,24,
42,35,52,82,13,
93,18,82,74,77,
59,72,65,24,8,
88,42,38,87,12,
25,34,74,14,19,
8,53,86,27,49,
74,43,87,41,18,
46,53,86,15,12,
34,65,19,88,69,
29,49,76,18,52,
62,25,36,65,58,
61,46,16,28,49,
56,65,88,25,8,
65,90,78,84,57,
77,49,83,17,68,
89,77,97,68,39,
58,14,88,8,60,
54,24,33,74,81,
34,19,55,22,12,
69,26,87,22,14,
38,9,92,84,65,
18,62,55,92,27,
16,67,3,83,34,
48,45,23,85,19,
32,18,30,42,24,
45,72,64,17,85,
59,13,82,35,68,
14,90,9,44,77,
67,42,16,43,56,
44,57,86,13,32,
87,75,38,83,15,
77,68,29,27,13,
79,54,77,71,36,
8,89,25,52,82,
68,43,65,18,39,
37,79,85,24,75,
66,24,72,79,9,
2,36,32,63,6,
26,52,53,24,12,
18,32,49,77,55,
8,43,83,52,71,
9,44,35,42,28,
18,82,24,23,37,
29,45,73,77,85,
42,22,64,9,35,
85,14,22,77,64,
16,8,37,43,59,
90,65,98,39,79,
58,45,61,60,27,
66,24,85,15,78,
77,15,98,81,22,
21,23,77,33,90,
48,16,42,82,23,
71,13,55,15,89,
78,58,61,91,26,
90,43,98,78,15,
33,79,9,54,81,
28,8,43,55,26,
85,53,34,87,46,
52,13,86,29,46,
57,27,2,66,77,
49,71,12,63,33,
13,76,28,57,62,
61,32,88,52,24,
22,29,81,26,75,
31,93,38,63,42,
68,17,42,98,9,
24,35,28,55,59,
21,37,29,88,13,
82,29,77,55,37,
59,34,27,57,55,
43,91,68,65,72,
64,66,32,61,23,
67,65,26,43,38,
26,79,44,81,41,
10,83,8,87,59,
44,7,68,85,47,
61,14,7,20,38,
49,2,36,19,24,
69,73,48,57,82,
38,87,85,75,24,
59,23,28,24,36,
74,17,45,62,68,
15,83,45,75,9,
23,8,15,83,59,
43,68,71,92,15,
62,73,46,29,24,
74,76,35,68,72,
45,75,16,10,29,
17,23,28,86,15,
58,85,7,39,76,
88,47,84,14,44,
55,81,26,85,18,
19,14,84,17,38,
54,82,39,76,74,
12,45,61,49,69,
16,43,52,76,73,
34,38,46,59,36,
81,73,88,69,57,
27,9,35,64,61,
48,32,87,45,59,
66,41,23,44,16,
56,42,64,26,85,
52,16,84,3,79,
38,81,63,74,73,
36,42,54,40,17,
27,72,55,89,57,
47,34,49,76,82,
74,26,23,65,28,
47,16,68,52,28,
65,88,26,52,68,
27,35,64,14,94,
68,15,39,89,42,
52,36,7,81,78,
33,63,15,19,38,
22,87,75,39,15,
32,44,63,13,14,
44,25,81,62,86,
67,85,26,23,42,
25,73,2,79,36,
15,24,35,59,38,
69,38,85,24,56,
85,8,25,82,39,
30,62,28,22,7,
32,16,53,75,49,
8,35,59,37,15,
69,62,22,34,14,
72,54,74,15,19,
14,69,88,54,84,
71,42,55,85,39,
79,74,67,45,12,
57,39,25,19,43,
36,56,34,81,12,
78,16,65,35,33,
51,29,63,15,32,
43,79,90,39,32,
73,13,35,24,66,
97,34,17,29,89,
95,87,75,52,81,
44,77,29,49,47,
55,24,58,43,23,
19,86,2,25,23,
29,9,55,59,79,
38,74,77,72,26,
14,78,55,32,74,
83,12,32,58,45,
55,66,35,12,61,
73,25,28,48,59,
60,48,84,9,39,
43,74,38,39,35,
63,87,39,44,36,
69,25,58,23,27,
76,48,67,35,6,
85,43,56,29,71,
79,31,68,29,12,
27,52,32,3,17,
53,82,42,78,57,
99,36,62,69,75,
35,71,90,88,83,
66,43,24,64,68,
79,14,16,35,84,
63,58,87,13,7,
35,87,58,22,85,
14,34,36,91,71,
28,69,29,49,33,
15,13,16,79,28,
12,93,79,49,63,
37,54,51,14,79,
44,87,15,69,73,
76,44,71,38,18,
18,75,15,78,52,
24,18,37,89,86,
48,27,88,39,14,
43,51,14,7,24,
43,55,76,52,57,
96,67,45,17,75,
85,75,12,87,9,
44,87,16,82,29,
20,58,28,11,2,
61,74,13,44,69,
36,25,43,78,12,
19,7,15,3,27,
71,15,14,88,67,
65,84,14,87,63,
44,29,57,64,82,
75,15,58,87,12,
76,79,55,96,82,
49,79,14,62,35,
9,69,46,37,72,
74,79,81,2,86,
19,15,77,42,70,
73,81,68,56,35,
85,74,43,14,81,
94,75,45,26,7,
69,24,29,14,88,
22,85,8,79,59,
7,3,28,32,24,
92,79,83,76,61,
45,78,19,85,27,
58,15,24,77,82,
51,72,42,23,74,
23,16,28,18,79,
12,23,86,79,72,
14,34,32,82,49,
28,20,49,74,37,
44,59,58,14,81,
76,44,21,15,13,
79,3,74,83,58,
45,14,56,88,59,
15,81,73,52,94,
9,49,24,30,59,
66,68,26,34,6,
12,19,63,14,43,
47,89,76,52,25,
24,75,86,19,59,
81,87,46,3,24,
8,66,63,33,14,
44,52,85,87,47,
14,75,42,7,79,
9,47,69,77,23,
57,25,29,85,87,
65,9,3,1,85,
60,23,47,30,19,
28,82,67,72,12,
29,35,57,83,22,
87,37,8,73,32,
84,81,26,58,23,
68,14,29,17,74,
77,46,15,72,62,
38,9,77,49,28,
76,17,96,79,29,
24,17,69,100,77,
59,23,34,17,19,
27,73,57,86,14,
29,22,88,74,55,
65,14,61,76,92,
42,12,35,37,7,
93,90,24,67,73,
19,37,24,16,22,
47,25,28,46,59,
9,57,37,6,15,
27,52,15,6,81,
55,38,76,19,39,
32,78,85,43,61,
34,28,39,55,2,
22,16,54,19,88,
54,84,67,58,97,
32,34,9,29,88,
44,15,74,17,3,
62,57,81,45,9,
22,23,62,7,88,
85,34,46,16,83,
15,88,85,58,56,
25,6,86,79,55,
84,22,14,88,75,
79,88,64,18,61,
32,71,83,40,28,
12,49,63,88,24,
67,63,24,27,42,
14,39,19,75,59,
28,75,52,68,47,
16,85,22,71,77,
37,1,23,85,2,
6,48,26,83,29,
83,67,13,47,15,
77,85,43,26,9,
85,37,59,61,19,
47,36,53,75,86,
43,3,62,12,8,
35,46,74,32,82,
58,18,38,66,25,
66,58,3,64,44,
81,84,26,73,32,
48,84,71,92,59,
55,15,86,58,63,
87,2,25,8,66,
55,25,71,34,19,
37,32,45,24,69,
18,16,59,3,56,
9,44,28,12,15,
14,26,78,22,83,
28,58,27,70,62,
14,81,39,79,65,
75,84,16,61,68,
18,84,46,23,30,
34,42,86,27,77,
15,22,7,76,39,
25,8,73,37,67,
17,47,79,33,22,
48,43,23,7,63,
56,81,52,22,59,
71,55,15,52,36,
55,15,3,48,81,
84,9,48,63,91,
83,6,45,27,18,
63,79,98,87,73,
82,88,58,78,80,
75,92,61,58,43,
75,22,14,18,58,
90,14,38,77,68,
55,52,38,66,85,
15,79,13,48,60,
19,52,85,43,24,
76,75,57,16,55,
26,12,58,6,14,
38,8,39,34,88,
49,35,62,74,14,
33,83,2,35,54,
34,65,53,82,16,
94,71,18,82,87,
26,64,12,62,34,
62,58,93,70,91,
58,32,9,53,27,
94,85,79,7,72,
99,34,13,39,69,
28,26,63,88,57,
87,85,58,79,35,
80,49,54,77,24,
18,52,26,12,31,
81,28,78,13,86,
76,74,52,22,39,
26,6,33,66,9,
24,16,37,59,4,
56,49,54,33,70,
16,68,75,86,69,
23,82,87,16,95,
56,17,52,22,81,
59,22,53,78,36,
33,14,73,69,8,
71,16,52,34,10,
27,34,78,62,84,
14,36,80,29,67,
88,73,52,27,13,
88,69,22,52,19,
23,42,56,14,18,
76,17,16,13,62,
34,69,81,26,53,
13,83,32,26,79,
93,32,16,81,9,
72,55,74,87,42,
15,24,47,89,77,
61,75,68,38,64,
49,42,14,19,64,
82,78,68,24,44,
55,22,15,59,18,
55,72,43,12,59,
85,62,2,22,32,
79,85,25,18,53,
28,67,79,85,26,
89,85,65,81,35,
15,33,54,12,71,
12,82,85,52,59,
88,75,33,11,14,
78,43,84,38,46,
81,17,14,47,66,
14,16,9,42,74,
24,61,88,43,27,
28,57,52,54,7,
77,53,81,26,54,
90,74,78,17,15,
88,18,52,26,39,
81,57,27,24,83,
16,57,35,39,14,
29,35,76,91,73,
13,52,24,28,8,
48,16,27,8,55,
29,61,18,45,32,
81,52,46,86,83,
61,54,15,89,17,
15,42,61,25,86,
65,45,14,49,19,
37,44,42,16,78,
19,25,28,74,83,
39,68,74,88,12,
61,14,29,19,16,
55,7,63,25,85,
6,57,36,25,19,
27,68,25,6,74,
58,49,85,26,63,
74,50,88,47,8,
75,54,26,24,2,
27,84,43,87,39,
26,73,83,65,48,
19,27,24,39,57,
75,35,63,14,6,
77,17,56,66,27,
82,84,32,36,55,
86,73,84,65,14,
3,81,15,54,52,
19,33,75,61,88,
22,75,67,3,26,
36,80,77,22,52,
8,22,17,82,48,
58,52,24,87,32,
12,43,59,32,36,
38,11,46,77,3,
67,48,24,29,82,
39,32,77,11,48,
65,61,88,14,33,
66,13,34,5,11,
39,15,55,27,74,
9,74,13,18,15,
8,96,88,76,15,
15,22,85,17,34,
65,18,82,34,86,
15,63,34,48,76,
65,18,42,86,14,
79,65,23,52,76,
73,3,16,33,19,
28,61,65,63,73,
43,19,83,86,59,
79,13,26,5,18,
58,33,41,62,16,
35,52,49,15,8,
80,3,49,19,67,
54,9,77,24,52,
18,68,37,71,78,
17,62,15,28,56,
11,63,14,98,68,
15,23,13,59,57,
69,49,75,14,62,
17,10,39,45,13,
73,93,43,38,81,
74,35,67,18,43,
42,36,13,8,24,
97,88,16,84,14,
54,53,82,13,69,
17,76,9,44,40,
38,66,82,44,51,
34,14,37,22,75,
38,35,87,55,83,
91,26,74,52,28,
64,39,94,67,78,
82,83,24,38,23,
22,19,35,83,78,
24,88,71,85,39,
80,63,14,58,99,
13,76,1,69,24,
45,38,20,63,49,
58,19,14,81,55,
84,10,30,13,39,
26,58,85,7,9,
14,7,6,27,57,
74,87,44,46,71,
78,38,29,60,98,
78,38,35,53,15,
58,29,53,28,45,
85,14,76,9,81,
13,82,34,94,65,
49,83,13,44,66,
53,14,8,72,59,
14,1,43,25,77,
82,23,79,35,77,
62,13,65,45,92,
56,63,42,12,69,
72,73,77,39,68,
36,33,81,15,86,
18,44,2,82,24,
69,42,45,66,89,
58,48,85,27,10,
63,75,8,46,34,
44,64,13,47,15,
7,43,23,87,68,
29,52,2,32,15,
26,58,45,8,16,
98,69,35,77,74,
44,39,67,72,9,
86,34,8,16,27,
14,8,71,52,10,
13,23,38,57,15,
26,76,33,13,34,
68,24,29,85,14,
16,36,42,12,59,
63,82,19,85,57,
54,39,37,14,3,
28,68,34,15,9,
