82,75,24,67,70,
75,47,78,65,77,
29,36,12,61,55,
64,88,77,48,83,
43,65,58,55,73,
17,79,58,76,82,
7,14,35,71,15,
59,32,61,64,79,
12,15,16,14,87,
16,53,64,33,63,
42,39,74,47,33,
48,22,53,42,81,
67,16,47,14,43,
83,32,45,54,37,
78,13,69,18,38,
14,9,62,15,73,
14,26,46,39,50,
71,52,16,86,14,
29,68,47,25,82,
24,83,66,42,62,
57,62,16,83,59,
87,24,54,16,65,
46,76,44,85,28,
54,88,28,39,13,
31,47,35,68,81,
44,17,49,32,24,
7,60,34,49,8,
23,8,43,84,35,
24,57,79,47,29,
83,81,33,39,37,
74,14,42,2,46,
38,82,63,48,47,
65,26,64,22,73,
88,72,74,78,76,
44,36,45,68,87,
9,60,49,68,15,
25,16,64,55,88,
64,8,36,82,87,
74,75,26,8,86,
13,82,34,14,66,
26,7,87,82,77,
42,48,82,73,69,
46,24,42,85,16,
15,8,7,9,14,
26,54,14,81,24,
85,86,34,43,14,
83,35,62,47,78,
42,16,88,26,81,
53,14,54,66,85,
14,43,33,49,7,
19,57,36,71,75,
28,66,68,35,33,
17,59,12,70,13,
59,33,23,13,61,
14,23,81,37,85,
85,83,74,63,87,
23,68,14,57,38,
24,58,15,43,66,
47,46,92,65,16,
88,83,23,81,34,
83,15,14,36,46,
37,18,34,43,71,
15,39,84,34,23,
73,65,76,27,39,
49,14,9,71,74,
74,65,42,15,85,
17,76,34,14,22,
53,36,16,79,82,
82,16,72,7,67,
85,34,35,76,55,
57,9,86,20,81,
65,69,14,24,44,
69,29,52,64,58,
47,76,86,77,13,
82,53,51,22,56,
75,49,37,16,48,
47,48,55,74,39,
49,64,16,46,14,
3,72,58,27,81,
3,76,43,61,48,
58,55,57,17,29,
28,72,61,14,75,
72,85,46,43,83,
56,37,3,44,36,
23,44,84,26,57,
15,81,24,39,68,
22,71,54,2,45,
75,42,54,45,34,
79,26,82,2,14,
42,76,14,58,52,
86,16,23,83,9,
33,17,32,43,15,
42,65,38,35,16,
7,66,23,15,77,
82,65,35,74,37,
62,32,58,67,15,
86,85,52,14,82,
57,82,14,59,48,
22,48,17,45,12,
46,84,77,15,9,
14,56,57,42,46,
56,15,76,87,88,
14,76,68,66,73,
71,58,76,82,53,
52,15,36,54,49,
39,72,64,14,88,
96,86,56,62,87,
18,36,62,75,26,
35,37,25,78,83,
73,48,14,32,56,
28,27,58,17,75,
64,9,75,14,15,
75,42,36,43,62,
65,19,75,42,88,
52,9,14,7,43,
57,33,84,45,55,
85,39,43,65,44,
37,42,53,17,52,
35,33,67,47,79,
12,74,43,46,81,
75,29,77,43,26,
16,44,59,43,15,
24,26,36,27,76,
53,73,43,76,71,
12,43,17,49,66,
13,65,39,88,36,
83,64,66,25,26,
47,81,85,68,48,
8,44,3,71,18,
25,72,54,58,23,
8,15,87,13,34,
18,37,69,24,15,
73,17,12,84,9,
53,22,68,35,74,
23,79,24,75,14,
14,72,86,73,43,
12,57,25,87,15,
15,79,57,61,55,
87,82,69,34,47,
76,71,78,34,24,
74,42,23,63,25,
72,15,65,48,28,
65,14,19,49,37,
26,2,42,55,29,
43,59,14,38,88,
15,24,68,3,69,
43,84,14,24,68,
8,84,3,45,64,
55,18,12,83,14,
77,34,88,84,44,
59,65,85,46,82,
61,34,22,24,43,
14,81,62,66,37,
85,2,67,25,24,
75,45,15,33,55,
75,69,59,54,32,
87,26,43,44,14,
88,35,75,86,34,
19,57,87,35,75,
85,56,74,19,75,
54,65,47,12,88,
71,87,16,15,14,
49,46,29,8,84,
45,66,14,38,44,
59,76,73,36,86,
15,84,23,74,77,
43,14,33,2,36,
57,67,52,55,49,
25,62,83,69,44,
85,46,36,19,53,
54,87,49,73,37,
12,35,23,66,65,
42,24,79,34,65,
9,71,26,67,82,
33,65,87,28,57,
53,88,83,77,14,
16,56,84,53,35,
54,37,44,62,66,
14,16,17,58,71,
64,52,61,63,84,
44,16,36,43,9,
72,14,75,76,38,
13,8,82,66,63,
36,14,42,15,29,
54,35,39,43,26,
35,83,74,28,44,
82,56,49,65,64,
18,17,72,75,84,
47,24,15,53,66,
76,48,78,83,15,
26,63,74,36,22,
22,9,36,73,47,
24,52,39,7,43,
37,87,33,76,14,
27,45,12,39,78,
32,26,24,8,3,
44,14,79,56,23,
68,13,34,75,83,
78,17,65,64,73,
24,22,8,75,72,
78,22,81,14,36,
69,25,39,84,35,
43,23,34,24,74,
68,14,26,86,88,
22,48,34,14,78,
23,55,79,16,3,
86,13,87,27,22,
37,53,81,16,24,
76,32,27,36,47,
65,87,32,67,44,
78,33,76,61,34,
67,24,16,2,48,
76,75,86,78,39,
87,75,84,67,48,
77,33,75,88,56,
69,47,35,26,29,
69,47,48,68,78,
69,14,37,29,38,
27,38,74,16,15,
87,8,42,14,33,
46,35,13,75,34,
24,82,21,86,56,
19,87,59,56,83,
34,28,22,68,52,
16,62,42,15,58,
59,88,28,86,29,
26,37,19,34,67,
13,24,88,14,55,
13,54,82,18,23,
49,25,65,16,45,
35,24,44,65,34,
87,38,14,68,45,
34,33,82,23,44,
36,62,18,27,35,
61,84,57,46,34,
38,42,52,31,14,
61,14,72,87,36,
77,26,48,88,79,
15,39,46,48,58,
56,46,84,18,39,
49,36,72,44,60,
23,15,77,75,61,
82,15,84,2,52,
86,16,35,13,37,
58,15,35,24,84,
26,37,40,16,46,
82,28,52,77,76,
33,16,83,42,15,
86,13,23,66,73,
28,83,16,43,26,
84,87,26,69,55,
14,13,52,79,68,
79,69,72,12,44,
87,73,15,29,55,
52,55,12,54,16,
19,28,58,36,18,
46,26,43,16,63,
17,46,73,86,55,
35,34,37,29,15,
77,74,42,69,27,
61,16,15,46,77,
75,24,79,58,36,
46,16,45,15,2,
69,85,76,16,27,
14,72,18,76,15,
15,68,2,65,26,
24,16,45,36,15,
29,87,75,67,8,
26,15,45,12,14,
67,75,13,39,15,
27,54,29,46,68,
14,78,34,81,55,
55,76,59,45,52,
54,34,74,15,43,
15,14,16,34,75,
38,56,55,62,63,
73,83,3,39,63,
55,14,35,44,88,
14,12,87,66,7,
16,14,66,34,88,
29,8,44,22,17,
74,16,59,26,64,
71,27,32,42,65,
63,82,14,53,35,
18,44,16,73,63,
44,64,39,43,34,
28,16,25,39,33,
47,88,55,87,84,
78,18,82,69,85,
56,69,14,44,27,
17,35,12,85,65,
12,53,63,42,3,
28,55,15,17,66,
86,72,66,15,53,
14,29,73,12,38,
35,78,36,67,45,
87,55,35,24,63,
15,74,66,94,59,
46,79,86,38,69,
47,34,33,75,48,
32,18,3,37,63,
34,46,55,27,52,
44,34,77,42,13,
76,9,29,22,79,
66,81,14,77,44,
54,37,13,85,64,
69,34,59,67,73,
37,73,63,48,49,
23,46,49,15,24,
35,38,65,25,32,
33,17,46,13,35,
27,16,14,48,69,
52,28,14,9,16,
75,56,69,73,12,
76,90,67,64,80,
27,78,13,43,49,
47,48,13,49,19,
19,79,14,64,43,
16,22,65,73,13,
9,39,17,62,61,
63,39,8,14,52,
14,35,71,13,39,
2,64,85,8,9,
35,9,19,71,46,
66,14,81,44,83,
79,54,83,43,63,
37,72,55,53,22,
49,38,16,45,26,
84,49,27,72,45,
77,65,55,79,49,
44,69,55,34,14,
22,2,15,18,24,
7,12,77,26,23,
19,26,65,16,14,
39,82,63,58,74,
63,16,86,54,57,
52,81,78,9,72,
17,79,29,76,52,
43,39,45,73,84,
14,72,19,27,75,
15,43,24,44,14,
15,52,85,5,38,
76,63,23,39,53,
35,45,24,49,52,
47,14,7,22,61,
57,59,39,42,26,
33,45,49,55,88,
69,61,78,52,38,
16,66,18,29,32,
62,18,13,46,23,
77,17,72,28,8,
79,73,34,14,56,
16,72,37,14,9,
53,14,26,77,15,
75,12,25,62,68,
86,84,74,39,12,
14,78,13,16,39,
15,71,67,38,70,
39,56,69,78,16,
13,45,75,18,14,
54,14,38,9,10,
55,46,79,71,74,
75,55,29,86,64,
39,37,72,52,13,
24,2,7,67,9,
29,8,2,15,84,
75,59,54,14,15,
14,81,87,44,84,
65,43,66,24,32,
34,35,9,22,79,
66,3,78,15,68,
35,71,69,43,7,
57,28,66,54,52,
54,71,46,32,23,
85,46,75,63,43,
82,14,42,23,24,
79,76,45,54,58,
8,14,65,74,34,
57,23,66,16,33,
53,72,24,34,18,
46,75,64,33,71,
41,49,12,16,24,
7,56,13,49,19,
38,37,59,39,3,
73,47,44,87,16,
44,88,53,13,19,
71,39,18,68,36,
29,72,34,66,23,
84,24,48,18,15,
15,37,16,52,76,
78,15,34,84,8,
23,26,52,14,22,
33,81,43,83,72,
41,65,24,32,82,
67,56,19,15,14,
57,35,55,34,73,
17,88,24,56,76,
19,42,66,76,86,
57,81,19,43,15,
86,69,23,47,71,
49,78,22,62,56,
58,53,35,48,57,
52,64,7,16,46,
47,58,35,26,27,
38,35,29,8,14,
55,35,26,19,43,
33,61,79,24,22,
76,24,82,19,17,
47,44,76,16,14,
61,85,65,23,72,
13,29,86,15,79,
54,15,75,34,88,
75,16,47,14,24,
39,24,68,29,85,
89,49,37,64,82,
78,15,65,14,16,
33,29,44,55,52,
83,8,15,26,16,
26,86,53,66,25,
27,63,22,45,15,
63,18,36,84,54,
63,15,82,43,54,
72,14,26,66,45,
75,27,12,36,66,
73,15,83,37,85,
22,17,56,77,18,
77,24,47,69,45,
28,18,23,33,14,
15,9,46,43,88,
79,49,34,78,56,
81,14,49,71,38,
34,46,73,78,87,
7,72,43,53,64,
75,14,58,12,55,
34,14,26,9,2,
27,51,52,81,33,
35,34,69,16,13,
28,7,86,69,62,
68,85,44,66,17,
78,53,16,15,17,
35,77,87,28,75,
31,49,79,42,54,
55,24,47,85,45,
63,25,35,42,64,
14,26,57,42,65,
47,19,86,14,13,
33,34,84,42,16,
3,2,29,12,16,
55,25,64,22,35,
23,67,33,16,28,
19,84,17,59,14,
24,57,44,43,15,
27,15,72,83,26,
76,34,84,24,13,
23,58,15,8,35,
43,78,45,29,52,
53,15,72,17,42,
47,59,35,58,46,
39,33,62,85,12,
71,22,26,62,41,
66,17,59,35,23,
48,17,44,32,38,
29,88,16,83,27,
53,57,2,12,35,
88,25,48,47,26,
65,53,34,76,57,
29,14,15,78,23,
16,8,24,75,84,
74,56,75,26,32,
7,41,83,48,59,
67,72,43,78,7,
36,81,75,17,39,
24,68,15,43,28,
73,58,23,63,59,
24,19,62,74,69,
15,33,84,86,27,
17,16,18,48,28,
65,71,77,24,39,
72,83,55,13,76,
83,57,14,39,29,
18,77,75,37,19,
55,39,42,48,36,
75,19,59,78,14,
49,25,33,27,39,
89,75,52,29,78,
45,63,76,8,2,
88,85,61,2,65,
65,18,16,66,14,
48,29,65,23,75,
63,18,56,33,87,
22,53,66,9,52,
44,17,15,32,84,
14,44,24,54,58,
66,57,55,48,46,
47,58,64,23,34,
43,82,28,19,87,
38,47,74,23,29,
14,13,43,24,16,
27,69,65,26,16,
25,65,68,47,26,
45,74,47,49,57,
33,58,63,14,47,
79,17,29,46,69,
85,14,63,13,86,
84,63,57,62,15,
69,27,23,38,78,
89,67,32,79,65,
45,18,12,42,64,
15,45,44,46,73,
72,58,63,14,16,
84,81,16,22,68,
53,38,24,66,76,
65,84,36,73,47,
53,37,36,58,28,
5,71,44,78,15,
8,24,15,83,23,
23,25,74,9,69,
37,45,74,69,24,
35,38,42,55,34,
24,23,72,54,33,
14,71,38,34,45,
85,57,69,48,24,
45,71,36,43,34,
19,23,25,26,16,
57,18,27,25,72,
74,34,15,38,49,
24,34,67,57,68,
24,52,72,18,64,
27,14,53,57,52,
14,52,55,75,47,
38,68,57,44,84,
36,61,14,81,47,
73,68,32,37,58,
75,28,48,38,66,
26,45,69,47,46,
63,24,15,36,66,
33,54,69,14,81,
9,16,14,63,65,
16,74,57,75,35,
45,28,17,53,65,
14,63,88,18,48,
58,65,14,47,62,
74,71,58,37,7,
35,33,17,47,24,
23,35,54,22,81,
73,26,38,22,24,
22,83,72,81,23,
74,71,87,7,76,
84,52,24,78,14,
81,12,63,7,65,
76,69,74,57,55,
63,54,32,16,75,
12,42,77,57,8,
37,13,28,29,35,
15,62,2,42,73,
78,36,54,34,59,
65,3,45,77,62,
39,46,84,73,52,
36,84,33,62,23,
43,53,76,13,45,
25,77,22,13,24,
61,17,8,27,35,
33,26,9,53,44,
48,57,44,78,64,
78,16,47,61,15,
27,26,86,47,68,
49,50,40,33,72,
86,15,22,14,57,
88,65,48,39,34,
74,49,66,62,68,
45,82,66,83,72,
58,7,77,73,52,
37,62,68,51,15,
16,38,84,36,15,
47,24,37,14,13,
68,29,53,73,76,
69,38,45,53,24,
34,67,82,8,2,
69,66,16,64,14,
15,87,64,66,47,
27,35,73,28,75,
14,26,66,47,65,
35,17,37,66,87,
69,74,84,55,16,
19,56,49,44,52,
46,17,28,23,16,
33,86,77,12,2,
15,24,88,14,19,
14,66,7,82,37,
32,24,9,33,68,
73,82,14,24,71,
44,83,7,19,72,
43,65,35,86,58,
77,24,42,12,78,
49,42,60,24,34,
16,82,24,14,33,
75,47,25,14,82,
68,63,33,14,34,
87,23,74,77,15,
66,57,42,87,24,
67,18,23,85,7,
72,14,7,74,28,
38,28,18,32,65,
84,77,14,26,63,
21,9,62,74,73,
54,88,12,13,52,
24,58,74,52,75,
67,65,55,44,75,
46,14,28,17,23,
64,29,48,69,26,
57,8,35,54,18,
8,18,14,75,24,
23,42,66,26,63,
12,55,47,79,46,
35,57,82,43,28,
38,43,73,15,52,
46,62,47,24,66,
2,87,57,81,37,
55,67,19,56,42,
75,23,82,43,16,
65,24,28,83,27,
16,68,26,15,29,
34,26,45,35,81,
44,61,22,27,52,
23,58,14,34,65,
38,34,15,13,23,
12,43,42,63,23,
28,46,49,23,52,
32,45,15,21,43,
47,24,32,13,19,
3,22,62,87,65,
75,85,13,28,12,
54,65,61,8,62,
38,58,42,47,22,
35,23,15,71,53,
32,34,35,63,36,
48,17,45,85,36,
57,58,44,27,48,
57,22,86,67,19,
34,27,24,9,18,
18,29,12,81,53,
67,74,13,72,14,
72,8,9,34,24,
16,79,81,24,68,
78,89,16,26,29,
14,9,33,71,42,
64,72,48,42,62,
23,29,69,42,62,
67,14,33,82,2,
69,29,15,38,55,
13,55,63,37,49,
16,78,53,69,88,
74,89,24,33,71,
54,15,13,42,16,
26,79,15,19,25,
62,59,7,36,54,
35,65,45,29,36,
53,19,26,67,49,
39,79,63,61,45,
47,28,34,75,33,
36,42,15,39,81,
83,14,84,53,27,
15,13,44,75,16,
34,23,18,13,65,
73,87,82,13,15,
54,22,24,44,71,
61,88,63,38,8,
37,79,67,62,7,
24,37,27,53,35,
58,55,85,34,17,
81,79,19,63,9,
78,69,32,42,73,
49,34,63,15,36,
28,25,48,26,67,
66,24,74,87,67,
14,88,84,18,45,
34,44,59,78,14,
36,14,29,22,34,
83,77,43,66,62,
9,15,24,35,56,
33,76,58,82,66,
9,32,84,48,14,
19,43,81,13,37,
58,49,48,68,39,
7,24,35,73,52,
42,73,78,55,34,
78,45,12,56,63,
42,72,82,49,54,
54,34,23,58,26,
59,14,15,76,32,
22,72,43,87,53,
35,78,16,52,13,
23,43,12,68,55,
23,35,45,65,74,
8,61,14,34,24,
25,15,61,52,72,
27,54,15,56,82,
52,98,77,44,78,
42,67,81,44,15,
66,24,57,65,27,
66,26,18,64,32,
85,15,29,40,64,
63,34,3,15,36,
84,76,35,47,62,
33,61,28,19,12,
33,22,14,42,15,
18,54,28,75,71,
54,36,53,37,76,
17,24,46,64,52,
56,22,34,23,44,
48,67,75,23,29,
28,74,56,13,83,
68,71,14,16,79,
55,16,64,82,23,
81,39,69,16,44,
64,65,62,66,76,
69,63,59,17,57,
73,36,81,65,7,
27,49,14,16,52,
53,72,69,37,19,
27,63,22,34,35,
74,64,46,78,76,
79,14,84,93,16,
28,75,52,45,58,
77,27,26,14,44,
15,83,71,43,16,
61,81,75,24,14,
15,83,61,86,14,
68,13,2,25,76,
76,75,88,85,36,
77,45,67,89,32,
49,84,28,19,81,
33,24,9,49,42,
43,17,22,32,79,
66,52,72,88,32,
67,76,34,36,77,
37,56,7,84,24,
13,14,45,7,9,
39,26,56,7,34,
37,3,68,79,77,
64,23,7,61,14,
45,35,34,24,64,
82,15,68,72,77,
54,89,88,55,23,
7,31,63,13,45,
86,33,37,58,82,
35,14,64,15,78,
18,82,43,15,36,
17,57,26,47,55,
73,77,79,14,15,
32,77,59,27,49,
24,47,79,16,14,
59,48,22,12,32,
16,52,14,67,71,
2,17,42,8,44,
15,87,53,39,9,
88,27,35,59,57,
3,48,16,74,39,
14,13,79,88,32,
26,77,53,55,16,
36,43,15,84,88,
55,69,58,24,34,
17,16,72,22,44,
85,67,28,82,23,
26,43,8,12,2,
71,24,73,43,19,
27,14,65,85,37,
77,34,37,39,83,
67,83,65,79,82,
17,85,53,8,37,
23,2,77,14,43,
17,43,49,29,15,
16,17,58,23,13,
43,56,14,88,7,
43,15,44,16,88,
58,9,33,34,44,
26,77,32,45,57,
17,55,89,79,84,
74,65,14,73,32,
8,19,46,75,16,
7,76,74,17,71,
49,3,47,52,45,
11,43,34,72,27,
17,18,84,73,86,
13,59,88,55,34,
33,39,24,86,35,
79,69,39,48,67,
85,7,15,26,73,
52,49,15,75,34,
75,39,37,36,73,
9,49,58,74,16,
24,19,30,14,34,
24,84,35,39,44,
74,65,56,85,55,
45,42,36,16,26,
77,64,72,44,26,
44,66,43,74,73,
14,38,15,82,9,
54,23,63,71,14,
25,32,58,22,82,
72,32,63,54,52,
45,86,44,84,18,
71,28,46,33,43,
15,42,81,9,58,
35,44,59,84,55,
73,55,32,75,62,
69,72,25,58,52,
27,29,34,79,25,
86,14,52,57,35,
42,58,77,46,15,
15,9,73,25,44,
34,72,76,54,45,
32,83,35,18,45,
43,84,66,47,82,
14,69,42,83,58,
7,34,69,54,12,
61,54,14,7,84,
23,44,73,24,74,
76,57,66,64,72,
27,34,32,22,83,
52,45,34,12,18,
78,81,34,35,58,
64,43,39,13,15,
38,24,79,67,35,
52,71,24,18,14,
56,34,2,67,14,
38,35,46,32,24,
39,28,58,14,15,
34,7,42,12,72,
52,38,85,59,65,
65,14,82,85,17,
2,17,14,81,27,
17,59,35,42,37,
18,35,82,19,88,
59,24,9,8,7,
67,58,38,47,26,
66,43,64,42,36,
77,72,83,59,67,
16,39,58,44,57,
58,39,38,36,29,
47,29,18,66,81,
82,12,63,32,53,
76,58,82,34,85,
24,46,67,52,58,
56,63,13,75,65,
42,55,39,17,14,
18,22,76,59,66,
82,48,16,76,46,
26,34,47,64,44,
39,76,61,27,62,
65,37,83,38,17,
29,83,88,18,35,
49,33,69,14,38,
62,73,18,14,29,
26,19,52,67,17,
65,69,14,89,68,
22,15,49,88,55,
34,56,43,55,58,
32,74,79,61,14,
54,59,61,45,12,
24,39,42,86,14,
65,35,18,57,25,
79,32,61,34,37,
62,22,45,43,65,
54,15,24,62,16,
34,32,26,64,23,
63,42,77,53,29,
86,36,53,77,19,
7,13,39,45,75,
86,37,38,23,43,
37,81,55,68,87,
37,22,19,16,15,
14,61,49,42,22,
81,13,77,24,72,
32,26,78,64,74,
26,82,74,15,79,
88,2,63,15,81,
8,79,23,16,57,
36,66,68,56,26,
27,35,25,22,24,
76,25,42,24,54,
8,66,83,65,28,
27,14,75,24,13,
82,34,27,9,71,
14,23,16,15,3,
12,8,27,16,81,
58,18,14,65,26,
73,15,43,8,48,
71,34,69,22,75,
34,65,35,79,36,
17,79,52,84,16,
43,68,87,48,14,
16,76,44,58,63,
2,77,74,15,63,
83,47,43,87,9,
16,72,15,64,67,
33,23,18,88,73,
65,43,54,79,58,
15,47,59,34,33,
11,62,34,63,74,
79,26,29,22,88,
71,66,34,33,14,
51,36,13,63,15,
26,65,19,17,83,
9,3,24,49,34,
73,63,52,17,62,
72,86,73,19,34,
24,46,65,68,74,
71,8,48,85,87,
42,7,15,68,71,
27,59,55,52,28,
66,83,3,28,13,
13,14,83,36,69,
34,2,61,8,86,
26,65,69,48,43,
71,22,12,85,88,
81,9,35,15,45,
53,38,65,43,42,
32,46,43,54,26,
26,28,37,66,18,
65,83,14,72,24,
77,79,24,42,27,
35,42,28,47,55,
26,24,45,39,65,
14,23,15,18,84,
13,66,22,75,67,
58,53,78,79,56,
8,22,58,28,86,
24,27,13,35,53,
34,78,67,13,65,
42,58,43,56,67,
36,67,75,69,18,
43,27,56,37,47,
49,59,47,55,52,
47,59,54,62,58,
38,14,12,24,57,
32,66,39,47,24,
88,72,75,36,61,
19,45,13,14,69,
36,46,15,16,54,
44,63,35,76,18,
22,14,26,71,53,
35,47,73,71,36,
17,76,48,56,16,
18,36,84,19,29,
68,53,88,27,85,
15,52,7,77,74,
22,36,24,33,55,
78,56,55,49,34,
28,77,72,25,7,
49,35,25,19,16,
78,47,14,17,71,
64,24,72,73,59,
14,57,7,55,9,
18,46,22,2,42,
19,14,8,48,23,
35,32,17,79,14,
76,23,46,14,45,
32,46,27,67,83,
8,15,48,71,36,
54,27,56,36,25,
88,57,85,25,48,
15,13,66,63,27,
13,77,38,28,2,
9,54,74,83,88,
14,2,71,36,85,
38,57,42,76,65,
85,18,58,55,73,
54,14,9,69,22,
42,8,61,88,52,
23,72,45,58,74,
74,78,75,88,24,
58,71,74,34,55,
17,14,69,15,78,
12,53,82,68,56,
76,48,49,64,57,
55,85,15,86,24,
82,56,63,29,74,
36,47,22,52,84,
72,23,27,48,43,
18,35,17,69,36,
55,13,20,9,15,
53,43,73,84,39,
42,16,23,27,35,
87,86,64,56,37,
24,42,35,13,17,
38,52,64,83,29,
28,68,38,69,24,
54,55,73,82,87,
13,64,23,77,24,
26,15,22,7,33,
28,24,66,35,23,
33,12,37,58,79,
68,67,97,88,77,
78,48,56,58,12,
8,42,71,18,14,
9,63,22,35,24,
34,14,76,26,36,
54,55,34,65,68,
39,61,52,47,44,
78,89,66,65,49,
63,66,83,72,81,
26,87,16,14,2,
46,14,55,16,57,
85,28,79,73,63,
11,72,21,13,14,
65,23,19,15,67,
28,16,34,66,35,
75,77,15,25,56,
36,75,42,49,33,
24,62,82,2,46,
49,39,29,76,82,
16,24,14,15,37,
77,37,52,45,58,
3,23,77,32,47,
65,74,25,35,24,
14,58,13,81,44,
42,55,54,66,69,
73,67,25,65,48,
66,18,55,48,12,
15,64,44,48,38,
63,35,34,8,66,
26,79,54,64,63,
24,32,62,63,56,
59,56,37,18,57,
37,87,53,42,14,
36,15,37,68,26,
42,37,90,53,87,
75,77,33,53,3,
27,77,35,12,61,
16,27,54,62,34,
45,66,26,84,63,
47,18,52,65,53,
24,25,67,14,34,
73,65,42,35,27,
47,13,76,28,8,
32,87,63,2,48,
62,29,59,36,54,
34,45,37,83,55,
56,27,85,78,16,
16,24,64,73,35,
78,18,55,24,43,
82,57,22,19,32,
33,86,84,63,61,
2,14,22,16,82,
17,52,14,48,79,
71,12,45,34,33,
22,35,18,33,52,
66,72,24,82,54,
52,35,84,65,9,
18,78,14,13,65,
77,16,74,54,55,
46,49,38,82,27,
14,61,57,69,52,
86,57,14,78,54,
23,46,39,59,66,
68,7,14,34,24,
46,22,84,32,24,
75,28,14,23,2,
37,2,12,18,43,
43,22,28,79,23,
22,9,57,75,34,
59,15,19,34,44,
17,47,32,72,64,
39,74,46,45,14,
14,65,24,22,78,
76,68,74,85,69,
66,12,83,24,47,
35,28,34,14,18,
32,66,47,76,19,
29,19,67,27,52,
52,15,24,14,26,
25,35,87,14,17,
54,55,37,23,73,
15,81,85,32,52,
37,18,25,12,35,
17,39,67,52,78,
86,28,72,63,33,
22,24,32,71,81,
42,31,78,27,13,
24,78,63,39,64,
84,87,78,7,26,
43,7,73,2,27,
3,74,64,12,38,
17,28,19,13,77,
56,61,23,44,32,
59,10,24,32,9,
52,84,14,78,15,
75,35,74,46,15,
49,88,57,85,17,
34,54,8,66,19,
47,87,79,53,75,
9,34,37,56,27,
29,13,26,64,36,
49,14,34,28,2,
59,26,36,77,34,
59,68,27,75,85,
52,2,72,3,66,
49,68,38,13,67,
86,72,58,27,67,
38,27,14,15,8,
85,29,26,15,75,
39,52,27,43,28,
24,84,19,14,62,
75,62,37,48,13,
74,42,32,27,53,
57,74,26,66,42,
27,24,22,66,72,
24,83,69,15,55,
79,48,52,36,26,
67,39,43,19,59,
16,8,13,47,2,
51,62,82,19,23,
28,14,45,24,17,
26,19,59,34,43,
17,63,85,39,58,
87,59,79,76,90,
34,68,57,17,12,
53,77,22,34,26,
77,26,27,38,49,
80,77,18,29,28,
52,74,62,48,69,
35,73,69,52,34,
64,33,85,24,45,
22,24,59,44,32,
36,34,59,78,22,
47,31,13,3,35,
35,57,75,87,49,
39,88,37,67,87,
78,55,16,26,75,
9,71,67,85,16,
7,9,38,34,37,
15,56,35,28,59,
83,78,67,65,53,
83,15,73,45,61,
28,17,35,46,79,
23,8,38,58,88,
77,15,14,84,19,
49,34,65,82,71,
15,47,32,34,12,
14,43,32,28,26,
67,27,46,39,14,
62,12,13,55,22,
14,82,84,64,65,
73,59,38,39,76,
12,67,14,57,15,
2,84,28,29,22,
29,68,58,55,8,
71,42,23,53,14,
63,79,74,14,68,
88,14,33,84,76,
73,56,49,26,76,
9,16,63,43,61,
12,16,87,52,82,
77,62,43,15,55,
52,33,35,83,82,
72,34,26,14,7,
23,37,68,87,64,
74,58,46,66,35,
57,87,46,15,78,
61,45,81,37,14,
63,34,24,82,16,
78,85,15,26,46,
69,40,35,57,22,
48,16,87,64,24,
77,15,37,81,27,
17,32,15,53,14,
43,34,2,19,76,
14,32,78,76,46,
35,43,72,36,83,
64,29,16,55,15,
65,7,19,9,44,
54,27,35,24,52,
71,54,58,24,43,
45,23,83,48,24,
81,23,26,9,18,
66,73,34,26,36,
87,29,44,39,47,
38,24,76,71,14,
68,9,57,74,14,
15,65,36,33,73,
86,14,43,83,84,
44,63,83,48,65,
33,49,84,39,75,
26,66,96,9,78,
86,26,64,72,75,
55,34,15,14,36,
45,44,86,63,88,
56,14,52,86,48,
32,29,27,37,35,
35,33,7,15,27,
29,26,2,19,54,
44,29,66,27,24,
43,8,46,16,71,
43,28,82,16,61,
15,36,34,52,63,
16,15,63,66,79,
22,71,36,39,16,
15,26,19,36,75,
62,79,49,65,26,
72,61,14,64,52,
56,16,35,53,62,
81,34,51,45,11,
24,59,16,67,3,
24,82,25,8,74,
61,72,43,57,48,
73,69,67,85,62,
24,16,8,84,67,
58,14,82,74,16,
72,9,16,64,39,
74,34,26,16,22,
34,67,23,16,35,
55,57,73,49,65,
63,13,12,2,66,
83,52,62,78,74,
47,59,55,14,45,
34,58,78,28,47,
89,36,22,77,43,
24,16,55,88,17,
15,16,46,78,6,
47,54,43,52,86,
45,63,15,57,16,
22,18,32,87,68,
69,24,82,43,87,
88,79,32,14,35,
73,47,79,68,76,
68,36,72,24,14,
44,23,28,55,81,
13,52,85,75,22,
27,61,64,16,63,
14,35,52,72,53,
57,54,27,43,18,
16,24,33,62,44,
78,29,73,49,75,
34,42,72,16,38,
16,12,18,48,26,
57,86,75,7,53,
45,65,44,24,57,
76,79,36,14,22,
47,43,41,82,12,
35,44,23,73,13,
37,25,87,78,65,
83,55,57,56,75,
19,38,86,82,36,
71,25,26,78,59,
85,27,88,8,74,
79,64,62,53,8,
81,61,7,13,9,
32,47,15,86,45,
43,75,28,52,86,
62,36,67,59,87,
9,83,42,27,14,
41,76,61,16,68,
26,24,71,39,55,
26,54,19,62,79,
13,84,17,53,47,
13,45,87,15,26,
52,18,28,39,84,
62,44,52,49,17,
75,55,79,38,59,
76,16,55,14,52,
74,32,33,34,37,
66,15,47,88,54,
38,12,44,54,35,
58,25,12,9,34,
86,71,31,84,22,
84,33,34,32,61,
87,13,90,14,34,
67,16,34,29,59,
49,71,59,26,88,
26,66,7,24,61,
73,76,68,83,67,
